race_id,bet_type,combination,amount,popularity
202335101606,単勝,1,400,2
202335101606,複勝,1,140,2
202335101606,複勝,12,320,6
202335101606,複勝,4,110,1
202335101606,枠連,1-8,940,4
202335101606,馬連,1-12,9790,27
202335101606,ワイド,1-12,1220,17
202335101606,ワイド,1-4,260,2
202335101606,ワイド,4-12,870,12
202335101606,馬単,1-12,9030,33
202335101606,三連複,1-4-12,4580,17
202335101606,三連単,1-12-4,66300,194
