race_id,bet_type,combination,amount,popularity
202350102003,単勝,7,150,1
202350102003,複勝,7,100,1
202350102003,複勝,4,110,2
202350102003,複勝,5,120,3
202350102003,枠連,4-7,370,2
202350102003,馬連,4-7,330,2
202350102003,ワイド,4-7,130,1
202350102003,ワイド,5-7,130,2
202350102003,ワイド,4-5,260,4
202350102003,馬単,7-4,450,3
202350102003,三連複,4-5-7,300,1
202350102003,三連単,7-4-5,960,1
