race_id,bet_type,combination,amount,popularity
202550050711,単勝,5,1000,4
202550050711,複勝,5,250,6
202550050711,複勝,2,180,3
202550050711,複勝,4,120,1
202550050711,枠連,2-5,5520,17
202550050711,馬連,2-5,4320,14
202550050711,ワイド,2-5,810,11
202550050711,ワイド,4-5,370,5
202550050711,ワイド,2-4,290,2
202550050711,馬単,5-2,9230,25
202550050711,三連複,2-4-5,1970,7
202550050711,三連単,5-2-4,23930,86
