race_id,bet_type,combination,amount,popularity
202445072510,単勝,7,180,1
202445072510,複勝,7,130,1
202445072510,複勝,9,350,6
202445072510,複勝,3,160,2
202445072510,枠連,5-6,640,2
202445072510,馬連,7-9,2160,9
202445072510,ワイド,7-9,790,11
202445072510,ワイド,3-7,280,2
202445072510,ワイド,3-9,1380,17
202445072510,馬単,7-9,2760,11
202445072510,三連複,3-7-9,3210,9
202445072510,三連単,7-9-3,16670,47
