race_id,bet_type,combination,amount,popularity
202443011608,単勝,1,450,2
202443011608,複勝,1,120,2
202443011608,複勝,5,100,1
202443011608,複勝,9,170,3
202443011608,枠連,1-5,290,1
202443011608,馬連,1-5,270,1
202443011608,ワイド,1-5,150,1
202443011608,ワイド,1-9,590,7
202443011608,ワイド,5-9,250,2
202443011608,馬単,1-5,790,2
202443011608,三連複,1-5-9,940,1
202443011608,三連単,1-5-9,3900,6
