race_id,bet_type,combination,amount,popularity
202544081104,単勝,2,210,1
202544081104,複勝,2,110,1
202544081104,複勝,4,140,3
202544081104,複勝,7,150,4
202544081104,馬連,2-4,400,1
202544081104,ワイド,2-4,200,2
202544081104,ワイド,2-7,250,4
202544081104,ワイド,4-7,380,6
202544081104,馬単,2-4,740,2
202544081104,三連複,2-4-7,740,3
202544081104,三連単,2-4-7,2560,6
