race_id,bet_type,combination,amount,popularity
202547091205,単勝,6,1220,5
202547091205,複勝,6,800,6
202547091205,複勝,4,390,4
202547091205,馬連,4-6,3740,15
202547091205,ワイド,4-6,610,11
202547091205,ワイド,2-6,430,6
202547091205,ワイド,2-4,270,3
202547091205,馬単,6-4,6000,23
202547091205,三連複,2-4-6,1360,5
202547091205,三連単,6-4-2,16770,68
