race_id,bet_type,combination,amount,popularity
202504010607,単勝,9,260,1
202504010607,複勝,9,140,1
202504010607,複勝,8,240,5
202504010607,複勝,4,190,2
202504010607,枠連,6-6,890,4
202504010607,馬連,8-9,950,2
202504010607,ワイド,8-9,410,3
202504010607,ワイド,4-9,320,2
202504010607,ワイド,4-8,780,10
202504010607,馬単,9-8,1720,4
202504010607,三連複,4-8-9,1370,1
202504010607,三連単,9-8-4,6810,7
