race_id,bet_type,combination,amount,popularity
202448041105,単勝,1,320,2
202448041105,複勝,1,140,1
202448041105,複勝,6,170,3
202448041105,複勝,7,560,8
202448041105,枠連,1-5,480,2
202448041105,馬連,1-6,510,1
202448041105,ワイド,1-6,250,1
202448041105,ワイド,1-7,1760,21
202448041105,ワイド,6-7,1090,15
202448041105,馬単,1-6,1120,2
202448041105,三連複,1-6-7,4670,14
202448041105,三連単,1-6-7,17680,46
