race_id,bet_type,combination,amount,popularity
202550112003,単勝,6,890,3
202550112003,複勝,6,340,3
202550112003,複勝,2,390,4
202550112003,馬連,2-6,2890,8
202550112003,ワイド,2-6,530,7
202550112003,ワイド,1-6,9090,19
202550112003,ワイド,1-2,7260,18
202550112003,馬単,6-2,6100,14
202550112003,三連複,1-2-6,41380,29
202550112003,三連単,6-2-1,216900,140
