race_id,bet_type,combination,amount,popularity
202446080512,単勝,3,700,3
202446080512,複勝,3,150,4
202446080512,複勝,6,100,1
202446080512,複勝,1,100,2
202446080512,馬連,3-6,1150,3
202446080512,ワイド,3-6,230,4
202446080512,ワイド,1-3,200,2
202446080512,ワイド,1-6,120,1
202446080512,馬単,3-6,3170,9
202446080512,三連複,1-3-6,250,1
202446080512,三連単,3-6-1,5270,15
