race_id,bet_type,combination,amount,popularity
202545010104,単勝,1,350,3
202545010104,複勝,1,130,3
202545010104,複勝,9,130,2
202545010104,複勝,7,110,1
202545010104,枠連,1-6,510,1
202545010104,馬連,1-9,420,1
202545010104,ワイド,1-9,230,2
202545010104,ワイド,1-7,280,3
202545010104,ワイド,7-9,220,1
202545010104,馬単,1-9,910,2
202545010104,三連複,1-7-9,580,1
202545010104,三連単,1-9-7,2400,2
