race_id,bet_type,combination,amount,popularity
202546062306,単勝,3,680,4
202546062306,複勝,3,220,4
202546062306,複勝,6,1590,8
202546062306,複勝,1,670,7
202546062306,枠連,3-6,6130,17
202546062306,馬連,3-6,8280,20
202546062306,ワイド,3-6,2880,24
202546062306,ワイド,1-3,1440,16
202546062306,ワイド,1-6,5700,28
202546062306,馬単,3-6,21380,41
202546062306,三連複,1-3-6,30470,55
202546062306,三連単,3-6-1,112930,238
