race_id,bet_type,combination,amount,popularity
202410010808,単勝,4,2400,9
202410010808,複勝,4,560,9
202410010808,複勝,6,170,1
202410010808,複勝,3,210,3
202410010808,枠連,4-5,5870,21
202410010808,馬連,4-6,6040,27
202410010808,ワイド,4-6,2350,33
202410010808,ワイド,3-4,2050,29
202410010808,ワイド,3-6,500,1
202410010808,馬単,4-6,15070,65
202410010808,三連複,3-4-6,9380,39
202410010808,三連単,4-6-3,69350,291
