race_id,bet_type,combination,amount,popularity
202543021404,単勝,7,120,1
202543021404,複勝,7,110,1
202543021404,複勝,6,280,5
202543021404,複勝,5,1140,10
202543021404,枠連,5-6,420,3
202543021404,馬連,6-7,480,1
202543021404,ワイド,6-7,280,3
202543021404,ワイド,5-7,2080,19
202543021404,ワイド,5-6,8290,45
202543021404,馬単,7-6,490,1
202543021404,三連複,5-6-7,8530,27
202543021404,三連単,7-6-5,15690,43
