race_id,bet_type,combination,amount,popularity
202530052103,単勝,2,580,3
202530052103,複勝,2,130,4
202530052103,複勝,1,130,3
202530052103,複勝,7,100,1
202530052103,枠連,1-2,1130,6
202530052103,馬連,1-2,1110,6
202530052103,ワイド,1-2,390,6
202530052103,ワイド,2-7,210,2
202530052103,ワイド,1-7,260,4
202530052103,馬単,2-1,2320,11
202530052103,三連複,1-2-7,650,3
202530052103,三連単,2-1-7,6730,28
