race_id,bet_type,combination,amount,popularity
202454122902,単勝,3,330,3
202454122902,複勝,3,150,3
202454122902,複勝,1,140,1
202454122902,馬連,1-3,370,2
202454122902,ワイド,1-3,190,2
202454122902,ワイド,2-3,1240,12
202454122902,ワイド,1-2,1120,11
202454122902,馬単,3-1,720,2
202454122902,三連複,1-2-3,3000,11
202454122902,三連単,3-1-2,7480,33
