race_id,bet_type,combination,amount,popularity
202505050702,単勝,13,1730,6
202505050702,複勝,13,370,7
202505050702,複勝,10,150,1
202505050702,複勝,4,180,2
202505050702,枠連,5-7,940,5
202505050702,馬連,10-13,2450,11
202505050702,ワイド,10-13,740,10
202505050702,ワイド,4-13,950,12
202505050702,ワイド,4-10,370,1
202505050702,馬単,13-10,6850,26
202505050702,三連複,4-10-13,2820,7
202505050702,三連単,13-10-4,31650,102
