race_id,bet_type,combination,amount,popularity
202543120805,単勝,9,870,5
202543120805,複勝,9,270,5
202543120805,複勝,8,210,4
202543120805,複勝,6,820,7
202543120805,枠連,6-7,820,4
202543120805,馬連,8-9,1210,8
202543120805,ワイド,8-9,510,7
202543120805,ワイド,6-9,3700,29
202543120805,ワイド,6-8,2340,19
202543120805,馬単,9-8,3250,15
202543120805,三連複,6-8-9,16690,43
202543120805,三連単,9-8-6,100250,208
