race_id,bet_type,combination,amount,popularity
202442041511,単勝,3,370,2
202442041511,複勝,3,130,2
202442041511,複勝,9,100,1
202442041511,複勝,5,190,3
202442041511,枠連,3-7,190,1
202442041511,馬連,3-9,190,1
202442041511,ワイド,3-9,140,1
202442041511,ワイド,3-5,610,11
202442041511,ワイド,5-9,290,3
202442041511,馬単,3-9,660,2
202442041511,三連複,3-5-9,960,3
202442041511,三連単,3-9-5,5190,14
