race_id,bet_type,combination,amount,popularity
202503020410,単勝,2,230,1
202503020410,複勝,2,160,2
202503020410,複勝,13,910,10
202503020410,複勝,9,520,8
202503020410,枠連,1-7,340,1
202503020410,馬連,2-13,7590,20
202503020410,ワイド,2-13,2360,22
202503020410,ワイド,2-9,1340,14
202503020410,ワイド,9-13,9340,57
202503020410,馬単,2-13,8950,29
202503020410,三連複,2-9-13,35550,93
202503020410,三連単,2-13-9,158110,388
