race_id,bet_type,combination,amount,popularity
202443082709,単勝,1,1330,5
202443082709,複勝,1,270,5
202443082709,複勝,7,130,2
202443082709,複勝,2,120,1
202443082709,枠連,1-7,1220,5
202443082709,馬連,1-7,1630,7
202443082709,ワイド,1-7,500,7
202443082709,ワイド,1-2,560,8
202443082709,ワイド,2-7,210,1
202443082709,馬単,1-7,5910,17
202443082709,三連複,1-2-7,1280,5
202443082709,三連単,1-7-2,18400,56
