race_id,bet_type,combination,amount,popularity
202606040210,単勝,6,380,2
202606040210,複勝,6,160,3
202606040210,複勝,8,130,1
202606040210,複勝,2,460,8
202606040210,枠連,6-8,510,2
202606040210,馬連,6-8,730,2
202606040210,ワイド,6-8,340,2
202606040210,ワイド,2-6,1250,20
202606040210,ワイド,2-8,1170,19
202606040210,馬単,6-8,1210,2
202606040210,三連複,2-6-8,3690,12
202606040210,三連単,6-8-2,15010,50
