race_id,bet_type,combination,amount,popularity
202644030906,単勝,6,650,3
202644030906,複勝,6,100,2
202644030906,複勝,5,100,1
202644030906,複勝,13,100,3
202644030906,枠連,4-4,280,2
202644030906,馬連,5-6,270,2
202644030906,ワイド,5-6,130,1
202644030906,ワイド,6-13,170,3
202644030906,ワイド,5-13,150,2
202644030906,馬単,6-5,1180,4
202644030906,三連複,5-6-13,190,1
202644030906,三連単,6-5-13,2100,4
