race_id,bet_type,combination,amount,popularity
202651030410,単勝,7,270,1
202651030410,複勝,7,120,1
202651030410,複勝,1,140,2
202651030410,複勝,3,150,4
202651030410,枠連,1-7,1090,7
202651030410,馬連,1-7,1060,5
202651030410,ワイド,1-7,480,8
202651030410,ワイド,3-7,290,2
202651030410,ワイド,1-3,370,5
202651030410,馬単,7-1,2190,13
202651030410,三連複,1-3-7,970,3
202651030410,三連単,7-1-3,6130,17
