race_id,bet_type,combination,amount,popularity
202306050403,単勝,11,170,1
202306050403,複勝,11,110,1
202306050403,複勝,1,340,5
202306050403,複勝,4,210,4
202306050403,枠連,1-8,2250,7
202306050403,馬連,1-11,1970,5
202306050403,ワイド,1-11,700,7
202306050403,ワイド,4-11,360,3
202306050403,ワイド,1-4,2150,21
202306050403,馬単,11-1,2840,9
202306050403,三連複,1-4-11,4280,13
202306050403,三連単,11-1-4,14610,47
