race_id,bet_type,combination,amount,popularity
202443103105,単勝,8,370,2
202443103105,複勝,8,120,3
202443103105,複勝,11,100,1
202443103105,複勝,4,120,2
202443103105,枠連,7-8,300,1
202443103105,馬連,8-11,300,1
202443103105,ワイド,8-11,160,1
202443103105,ワイド,4-8,470,6
202443103105,ワイド,4-11,260,3
202443103105,馬単,8-11,750,2
202443103105,三連複,4-8-11,760,2
202443103105,三連単,8-11-4,3320,5
