race_id,bet_type,combination,amount,popularity
202545051209,単勝,1,540,4
202545051209,複勝,1,170,4
202545051209,複勝,4,160,3
202545051209,複勝,3,150,2
202545051209,枠連,1-3,470,2
202545051209,馬連,1-4,1580,6
202545051209,ワイド,1-4,590,6
202545051209,ワイド,1-3,380,3
202545051209,ワイド,3-4,320,2
202545051209,馬単,1-4,2770,12
202545051209,三連複,1-3-4,1320,3
202545051209,三連単,1-4-3,8860,22
