race_id,bet_type,combination,amount,popularity
202442052407,単勝,4,220,1
202442052407,複勝,4,120,2
202442052407,複勝,7,100,1
202442052407,複勝,3,150,3
202442052407,枠連,4-6,470,1
202442052407,馬連,4-7,460,1
202442052407,ワイド,4-7,200,1
202442052407,ワイド,3-4,410,5
202442052407,ワイド,3-7,410,6
202442052407,馬単,4-7,930,2
202442052407,三連複,3-4-7,800,1
202442052407,三連単,4-7-3,3880,4
