race_id,bet_type,combination,amount,popularity
202650031812,単勝,10,1320,7
202650031812,複勝,10,440,7
202650031812,複勝,2,950,10
202650031812,複勝,7,190,2
202650031812,枠連,2-7,6220,14
202650031812,馬連,2-10,17540,44
202650031812,ワイド,2-10,4600,45
202650031812,ワイド,7-10,760,6
202650031812,ワイド,2-7,2480,28
202650031812,馬単,10-2,28270,76
202650031812,三連複,2-7-10,27990,92
202650031812,三連単,10-2-7,255700,675
