race_id,bet_type,combination,amount,popularity
202345111009,単勝,4,280,2
202345111009,複勝,4,110,1
202345111009,複勝,2,170,3
202345111009,複勝,11,170,4
202345111009,枠連,2-4,630,2
202345111009,馬連,2-4,720,2
202345111009,ワイド,2-4,300,2
202345111009,ワイド,4-11,340,3
202345111009,ワイド,2-11,700,8
202345111009,馬単,4-2,1060,3
202345111009,三連複,2-4-11,1460,4
202345111009,三連単,4-2-11,5210,13
