race_id,bet_type,combination,amount,popularity
202407020603,単勝,4,1130,5
202407020603,複勝,4,360,4
202407020603,複勝,3,2500,15
202407020603,複勝,18,1350,10
202407020603,枠連,2-2,28750,33
202407020603,馬連,3-4,22080,53
202407020603,ワイド,3-4,4930,47
202407020603,ワイド,4-18,7080,60
202407020603,ワイド,3-18,25410,105
202407020603,馬単,4-3,36330,97
202407020603,三連複,3-4-18,412790,433
202407020603,三連単,4-3-18,2072320,2279
