race_id,bet_type,combination,amount,popularity
202630090904,単勝,6,180,1
202630090904,複勝,6,110,1
202630090904,複勝,7,200,4
202630090904,複勝,9,500,6
202630090904,枠連,5-6,210,1
202630090904,馬連,6-7,170,1
202630090904,ワイド,6-7,120,1
202630090904,ワイド,6-9,500,6
202630090904,ワイド,7-9,800,11
202630090904,馬単,6-7,380,2
202630090904,三連複,6-7-9,880,4
202630090904,三連単,6-7-9,2760,8
