race_id,bet_type,combination,amount,popularity
202608010609,単勝,9,410,3
202608010609,複勝,9,170,3
202608010609,複勝,2,150,2
202608010609,複勝,10,1070,9
202608010609,枠連,2-8,720,4
202608010609,馬連,2-9,730,4
202608010609,ワイド,2-9,360,4
202608010609,ワイド,9-10,3030,27
202608010609,ワイド,2-10,2600,24
202608010609,馬単,9-2,1360,6
202608010609,三連複,2-9-10,9160,26
202608010609,三連単,9-2-10,28950,92
