race_id,bet_type,combination,amount,popularity
202347120709,単勝,6,270,2
202347120709,複勝,6,110,2
202347120709,複勝,8,100,1
202347120709,複勝,7,180,4
202347120709,枠連,6-7,350,1
202347120709,馬連,6-8,200,1
202347120709,ワイド,6-8,130,2
202347120709,ワイド,6-7,360,8
202347120709,ワイド,7-8,370,9
202347120709,馬単,6-8,450,2
202347120709,三連複,6-7-8,640,1
202347120709,三連単,6-8-7,2140,3
