race_id,bet_type,combination,amount,popularity
202604010405,単勝,12,370,1
202604010405,複勝,12,150,1
202604010405,複勝,7,170,2
202604010405,複勝,16,330,6
202604010405,枠連,4-6,410,1
202604010405,馬連,7-12,940,3
202604010405,ワイド,7-12,400,3
202604010405,ワイド,12-16,970,9
202604010405,ワイド,7-16,1340,17
202604010405,馬単,12-7,1900,5
202604010405,三連複,7-12-16,3900,12
202604010405,三連単,12-7-16,20030,50
