race_id,bet_type,combination,amount,popularity
202508030505,単勝,10,720,5
202508030505,複勝,10,200,3
202508030505,複勝,8,160,1
202508030505,複勝,6,220,6
202508030505,枠連,7-8,1130,4
202508030505,馬連,8-10,1570,2
202508030505,ワイド,8-10,560,3
202508030505,ワイド,6-10,1020,16
202508030505,ワイド,6-8,750,9
202508030505,馬単,10-8,4170,19
202508030505,三連複,6-8-10,4740,14
202508030505,三連単,10-8-6,23920,70
