race_id,bet_type,combination,amount,popularity
202535071504,単勝,4,1760,7
202535071504,複勝,4,560,8
202535071504,複勝,9,210,4
202535071504,複勝,1,140,2
202535071504,枠連,4-8,5240,20
202535071504,馬連,4-9,4310,17
202535071504,ワイド,4-9,1390,19
202535071504,ワイド,1-4,1100,15
202535071504,ワイド,1-9,340,3
202535071504,馬単,4-9,9900,38
202535071504,三連複,1-4-9,3280,15
202535071504,三連単,4-9-1,37950,142
