race_id,bet_type,combination,amount,popularity
202455072202,単勝,10,690,3
202455072202,複勝,10,140,3
202455072202,複勝,11,100,1
202455072202,複勝,2,130,2
202455072202,枠連,8-8,460,2
202455072202,馬連,10-11,450,2
202455072202,ワイド,10-11,340,3
202455072202,ワイド,2-10,410,6
202455072202,ワイド,2-11,160,1
202455072202,馬単,10-11,1450,5
202455072202,三連複,2-10-11,710,1
202455072202,三連単,10-11-2,3840,5
