race_id,bet_type,combination,amount,popularity
202647072308,単勝,4,420,3
202647072308,複勝,4,170,3
202647072308,複勝,5,150,2
202647072308,馬連,4-5,730,4
202647072308,ワイド,4-5,210,3
202647072308,ワイド,4-6,570,9
202647072308,ワイド,5-6,480,8
202647072308,馬単,4-5,1970,6
202647072308,三連複,4-5-6,1980,7
202647072308,三連単,4-5-6,9600,34
