race_id,bet_type,combination,amount,popularity
202645010105,単勝,6,290,2
202645010105,複勝,6,140,2
202645010105,複勝,9,120,1
202645010105,複勝,4,220,5
202645010105,枠連,5-7,320,1
202645010105,馬連,6-9,410,1
202645010105,ワイド,6-9,250,1
202645010105,ワイド,4-6,870,11
202645010105,ワイド,4-9,910,13
202645010105,馬単,6-9,840,1
202645010105,三連複,4-6-9,2710,8
202645010105,三連単,6-9-4,7590,23
