race_id,bet_type,combination,amount,popularity
202446031904,単勝,6,130,1
202446031904,複勝,6,100,1
202446031904,複勝,1,130,3
202446031904,複勝,5,160,4
202446031904,枠連,1-6,230,1
202446031904,馬連,1-6,230,1
202446031904,ワイド,1-6,150,2
202446031904,ワイド,5-6,380,4
202446031904,ワイド,1-5,960,12
202446031904,馬単,6-1,240,1
202446031904,三連複,1-5-6,880,4
202446031904,三連単,6-1-5,1710,5
