race_id,bet_type,combination,amount,popularity
202504020501,単勝,1,190,1
202504020501,複勝,1,110,1
202504020501,複勝,15,110,2
202504020501,複勝,5,170,3
202504020501,枠連,1-8,280,1
202504020501,馬連,1-15,310,1
202504020501,ワイド,1-15,170,1
202504020501,ワイド,1-5,340,2
202504020501,ワイド,5-15,360,3
202504020501,馬単,1-15,490,1
202504020501,三連複,1-5-15,760,1
202504020501,三連単,1-15-5,2250,1
