race_id,bet_type,combination,amount,popularity
202444110807,単勝,10,830,5
202444110807,複勝,10,220,4
202444110807,複勝,6,200,3
202444110807,複勝,4,190,2
202444110807,枠連,6-8,310,1
202444110807,馬連,6-10,1680,7
202444110807,ワイド,6-10,710,8
202444110807,ワイド,4-10,900,13
202444110807,ワイド,4-6,670,7
202444110807,馬単,10-6,4750,20
202444110807,三連複,4-6-10,4720,17
202444110807,三連単,10-6-4,32460,127
