race_id,bet_type,combination,amount,popularity
202610010612,単勝,8,460,3
202610010612,複勝,8,190,2
202610010612,複勝,1,280,4
202610010612,複勝,7,530,8
202610010612,枠連,1-4,880,3
202610010612,馬連,1-8,2660,8
202610010612,ワイド,1-8,1010,8
202610010612,ワイド,7-8,3140,34
202610010612,ワイド,1-7,2070,20
202610010612,馬単,8-1,4760,15
202610010612,三連複,1-7-8,19060,56
202610010612,三連単,8-1-7,111870,315
