race_id,bet_type,combination,amount,popularity
202548031211,単勝,5,160,1
202548031211,複勝,5,120,1
202548031211,複勝,10,140,3
202548031211,複勝,12,500,7
202548031211,枠連,5-7,190,1
202548031211,馬連,5-10,390,2
202548031211,ワイド,5-10,220,1
202548031211,ワイド,5-12,1050,13
202548031211,ワイド,10-12,1630,17
202548031211,馬単,5-10,550,2
202548031211,三連複,5-10-12,3950,13
202548031211,三連単,5-10-12,9040,24
