race_id,bet_type,combination,amount,popularity
202450110606,単勝,4,110,1
202450110606,複勝,4,100,1
202450110606,複勝,3,100,2
202450110606,複勝,10,120,3
202450110606,枠連,3-4,150,1
202450110606,馬連,3-4,120,1
202450110606,ワイド,3-4,120,1
202450110606,ワイド,4-10,260,4
202450110606,ワイド,3-10,390,7
202450110606,馬単,4-3,140,1
202450110606,三連複,3-4-10,450,3
202450110606,三連単,4-3-10,700,3
