race_id,bet_type,combination,amount,popularity
202548101712,単勝,7,900,5
202548101712,複勝,7,380,6
202548101712,複勝,1,260,4
202548101712,複勝,11,430,8
202548101712,枠連,1-6,1090,6
202548101712,馬連,1-7,4950,22
202548101712,ワイド,1-7,1800,23
202548101712,ワイド,7-11,2250,31
202548101712,ワイド,1-11,1470,19
202548101712,馬単,7-1,8650,38
202548101712,三連複,1-7-11,17510,65
202548101712,三連単,7-1-11,103460,382
