race_id,bet_type,combination,amount,popularity
202550121603,単勝,8,160,1
202550121603,複勝,8,110,1
202550121603,複勝,4,140,3
202550121603,複勝,5,130,2
202550121603,枠連,4-7,490,2
202550121603,馬連,4-8,680,3
202550121603,ワイド,4-8,280,3
202550121603,ワイド,5-8,210,2
202550121603,ワイド,4-5,500,6
202550121603,馬単,8-4,780,3
202550121603,三連複,4-5-8,840,2
202550121603,三連単,8-4-5,2780,4
