race_id,bet_type,combination,amount,popularity
202450110612,単勝,5,340,2
202450110612,複勝,5,170,2
202450110612,複勝,1,410,5
202450110612,複勝,6,190,3
202450110612,枠連,1-5,1360,6
202450110612,馬連,1-5,1670,6
202450110612,ワイド,1-5,750,8
202450110612,ワイド,5-6,450,4
202450110612,ワイド,1-6,1030,11
202450110612,馬単,5-1,3310,11
202450110612,三連複,1-5-6,2810,8
202450110612,三連単,5-1-6,12770,36
