race_id,bet_type,combination,amount,popularity
202306050611,単勝,13,890,6
202306050611,複勝,13,260,5
202306050611,複勝,7,180,2
202306050611,複勝,8,250,4
202306050611,枠連,5-8,890,2
202306050611,馬連,7-13,2540,11
202306050611,ワイド,7-13,980,14
202306050611,ワイド,8-13,1140,18
202306050611,ワイド,7-8,910,9
202306050611,馬単,13-7,5690,26
202306050611,三連複,7-8-13,6620,25
202306050611,三連単,13-7-8,48130,197
