race_id,bet_type,combination,amount,popularity
202348111604,単勝,6,430,2
202348111604,複勝,6,110,2
202348111604,複勝,10,130,3
202348111604,複勝,3,100,1
202348111604,枠連,5-7,1740,6
202348111604,馬連,6-10,2080,7
202348111604,ワイド,6-10,370,5
202348111604,ワイド,3-6,150,1
202348111604,ワイド,3-10,170,2
202348111604,馬単,6-10,3180,9
202348111604,三連複,3-6-10,390,1
202348111604,三連単,6-10-3,5540,19
