race_id,bet_type,combination,amount,popularity
202403030608,単勝,6,170,1
202403030608,単勝,8,250,3
202403030608,複勝,6,140,1
202403030608,複勝,8,180,3
202403030608,複勝,9,200,4
202403030608,枠連,3-4,750,3
202403030608,馬連,6-8,750,1
202403030608,ワイド,6-8,360,1
202403030608,ワイド,6-9,400,2
202403030608,ワイド,8-9,680,5
202403030608,馬単,6-8,690,1
202403030608,馬単,8-6,880,4
202403030608,三連複,6-8-9,1980,2
202403030608,三連単,6-8-9,3820,6
202403030608,三連単,8-6-9,5350,12
