race_id,bet_type,combination,amount,popularity
202403020708,単勝,9,12170,10
202403020708,複勝,9,1230,11
202403020708,複勝,13,110,1
202403020708,複勝,10,200,3
202403020708,枠連,5-7,4190,13
202403020708,馬連,9-13,8020,24
202403020708,ワイド,9-13,2700,28
202403020708,ワイド,9-10,4560,40
202403020708,ワイド,10-13,430,3
202403020708,馬単,9-13,32450,64
202403020708,三連複,9-10-13,15340,46
202403020708,三連単,9-13-10,276040,536
