race_id,bet_type,combination,amount,popularity
202635081708,単勝,1,350,2
202635081708,複勝,1,180,4
202635081708,複勝,2,210,5
202635081708,複勝,5,140,2
202635081708,馬連,1-2,1660,8
202635081708,ワイド,1-2,630,9
202635081708,ワイド,1-5,520,7
202635081708,ワイド,2-5,570,8
202635081708,馬単,1-2,2720,12
202635081708,三連複,1-2-5,2150,10
202635081708,三連単,1-2-5,10870,44
