race_id,bet_type,combination,amount,popularity
202365123007,単勝,3,190,1
202365123007,複勝,3,100,1
202365123007,複勝,9,130,2
202365123007,複勝,4,140,3
202365123007,枠連,3-8,390,1
202365123007,馬連,3-9,490,1
202365123007,ワイド,3-9,220,1
202365123007,ワイド,3-4,250,3
202365123007,ワイド,4-9,350,6
202365123007,馬単,3-9,850,1
202365123007,三連複,3-4-9,660,1
202365123007,三連単,3-9-4,3360,5
