race_id,bet_type,combination,amount,popularity
202430051402,単勝,5,440,2
202430051402,複勝,5,230,2
202430051402,複勝,7,590,6
202430051402,馬連,5-7,2200,6
202430051402,ワイド,5-7,360,7
202430051402,ワイド,1-5,130,1
202430051402,ワイド,1-7,200,2
202430051402,馬単,5-7,4120,12
202430051402,三連複,1-5-7,330,1
202430051402,三連単,5-7-1,5950,19
