race_id,bet_type,combination,amount,popularity
202408060810,単勝,6,480,2
202408060810,複勝,6,210,2
202408060810,複勝,4,250,4
202408060810,複勝,8,390,7
202408060810,枠連,4-5,510,1
202408060810,馬連,4-6,1460,4
202408060810,ワイド,4-6,650,6
202408060810,ワイド,6-8,1370,17
202408060810,ワイド,4-8,1750,20
202408060810,馬単,6-4,2820,8
202408060810,三連複,4-6-8,7470,24
202408060810,三連単,6-4-8,27720,76
