race_id,bet_type,combination,amount,popularity
202665081002,単勝,2,270,1
202665081002,複勝,2,130,1
202665081002,複勝,8,380,8
202665081002,複勝,3,260,5
202665081002,枠連,2-7,1070,6
202665081002,馬連,2-8,5530,27
202665081002,ワイド,2-8,1610,22
202665081002,ワイド,2-3,790,9
202665081002,ワイド,3-8,1870,28
202665081002,馬単,2-8,6580,25
202665081002,三連複,2-3-8,12460,53
202665081002,三連単,2-8-3,73250,293
