race_id,bet_type,combination,amount,popularity
202550010202,単勝,11,2210,6
202550010202,複勝,11,270,6
202550010202,複勝,8,130,2
202550010202,複勝,9,110,1
202550010202,枠連,6-8,720,4
202550010202,馬連,8-11,2850,11
202550010202,ワイド,8-11,600,10
202550010202,ワイド,9-11,370,4
202550010202,ワイド,8-9,180,1
202550010202,馬単,11-8,8180,27
202550010202,三連複,8-9-11,1300,4
202550010202,三連単,11-8-9,21780,73
