race_id,bet_type,combination,amount,popularity
202648090311,単勝,9,220,1
202648090311,複勝,9,120,1
202648090311,複勝,12,370,8
202648090311,複勝,4,230,5
202648090311,枠連,7-8,980,4
202648090311,馬連,9-12,1990,9
202648090311,ワイド,9-12,830,11
202648090311,ワイド,4-9,590,7
202648090311,ワイド,4-12,1420,19
202648090311,馬単,9-12,3710,13
202648090311,三連複,4-9-12,4530,18
202648090311,三連単,9-12-4,20820,63
