race_id,bet_type,combination,amount,popularity
202546070803,単勝,3,2710,7
202546070803,複勝,3,500,8
202546070803,複勝,2,130,1
202546070803,複勝,8,260,5
202546070803,枠連,2-3,3650,11
202546070803,馬連,2-3,2870,11
202546070803,ワイド,2-3,730,10
202546070803,ワイド,3-8,2760,22
202546070803,ワイド,2-8,630,9
202546070803,馬単,3-2,6730,22
202546070803,三連複,2-3-8,8730,30
202546070803,三連単,3-2-8,76540,196
