race_id,bet_type,combination,amount,popularity
202446082002,単勝,8,730,3
202446082002,複勝,8,150,4
202446082002,複勝,1,100,1
202446082002,複勝,6,100,2
202446082002,枠連,1-7,690,3
202446082002,馬連,1-8,1050,6
202446082002,ワイド,1-8,350,5
202446082002,ワイド,6-8,260,4
202446082002,ワイド,1-6,170,1
202446082002,馬単,8-1,3230,14
202446082002,三連複,1-6-8,700,2
202446082002,三連単,8-1-6,10950,36
