race_id,bet_type,combination,amount,popularity
202448090607,単勝,9,5100,10
202448090607,複勝,9,1060,11
202448090607,複勝,5,500,7
202448090607,複勝,2,160,2
202448090607,枠連,5-7,7890,21
202448090607,馬連,5-9,45570,51
202448090607,ワイド,5-9,11150,53
202448090607,ワイド,2-9,1620,19
202448090607,ワイド,2-5,1020,11
202448090607,馬単,9-5,96370,97
202448090607,三連複,2-5-9,32600,85
202448090607,三連単,9-5-2,377040,638
